10000
 
   1  2.011839E+02  3.440293E+01  4.421829E+00  4.421829E+00  1.955257E+01
   1  2.435760E+02  1.478405E+01 -3.148878E+00 -2.344909E+00  7.707017E+00
   1  1.983354E+02  2.308552E+01  8.709663E-01  0.000000E+00  3.792912E-01
   1  2.182633E+02  3.571923E+01  3.818852E+00 -3.282873E+00  1.268044E+01
   1  2.045824E+02  4.763264E+00 -6.699741E-02  6.699741E-02  4.488653E-03
   1  2.439394E+02  2.092080E+01 -2.478904E+00  4.622821E+00  1.375772E+01
   1  1.967255E+02  2.764978E+01 -1.473943E+00 -4.019844E+00  9.165829E+00
   1  2.269899E+02  1.128254E+01 -4.421829E+00  3.148878E+00  1.473400E+01
   1  2.233317E+02  2.563504E+01 -4.019844E-01  1.138956E+00  7.294061E-01
   1  2.373040E+02  4.113987E+01 -3.081881E+00 -2.009922E-01  4.769193E+00
   1  1.905621E+02  2.616354E+01  3.751855E+00 -1.004961E+00  7.543181E+00
   1  2.204819E+02  3.459846E+01 -1.741933E+00 -2.411907E+00  4.425812E+00
   1  2.135171E+02  4.127440E+01  3.416868E+00  2.545902E+00  9.078300E+00
   1  2.394687E+02  4.411713E+01  2.679896E+00 -1.004961E+00  4.095896E+00
   1  2.036710E+02  1.935538E+01 -1.339948E+00 -1.875927E+00  2.657282E+00
   1  2.282107E+02  2.941695E+01 -1.607938E+00  4.957808E+00  1.358266E+01
   1  2.185513E+02  5.532283E+00  3.014883E+00 -9.379637E-01  4.984649E+00
   1  2.480333E+02  2.166533E+01 -5.359793E-01 -3.818852E+00  7.435453E+00
   1  2.043001E+02  2.802427E+01  6.699741E-02 -1.205953E+00  7.294061E-01
   1  2.282472E+02  1.528119E+01  0.000000E+00  3.215876E+00  5.170928E+00
   1  2.148138E+02  2.969403E+01 -2.076920E+00  1.942925E+00  4.044276E+00
   1  2.381870E+02  4.279239E-01 -2.210914E+00  5.359793E-01  2.587708E+00
   1  2.119176E+02  5.846735E+00  3.684857E+00  1.473943E+00  7.875341E+00
   1  2.344977E+02  7.932772E+00  2.545902E+00  2.344909E+00  5.990107E+00
   1  2.218813E+02  3.539167E+01 -2.813891E+00  6.029767E-01  4.140782E+00
   1  2.483484E+02  4.361719E+01 -1.339948E-01  3.081881E+00  4.757972E+00
   1  1.976990E+02  1.936750E+01  3.349870E+00  8.709663E-01  5.990107E+00
   1  2.263927E+02  2.941351E+01  1.674935E+00  1.406946E+00  2.392452E+00
   1  1.982657E+02  1.426706E+01 -9.379637E-01 -2.679896E-01  4.757972E-01
   1  2.309732E+02  1.390632E+01 -2.076920E+00  4.019844E-01  2.237593E+00
   1  1.934956E+02  4.394009E+00 -3.349870E+00 -4.890811E+00  1.757083E+01
   1  2.279175E+02  5.231924E+00 -2.545902E+00  1.272951E+00  4.051009E+00
   1  2.022210E+02  1.695546E+01 -1.272951E+00 -2.210914E+00  3.254273E+00
   1  2.342791E+02  2.976065E+01 -5.359793E+00  1.004961E+00  1.486866E+01
   1  1.937650E+02  1.410718E+01  6.699741E-01 -1.875927E+00  1.983984E+00
   1  2.169972E+02  3.043354E+01  6.699741E-01 -4.689819E-01  3.344046E-01
   1  2.069865E+02  3.053328E+01  0.000000E+00 -5.694780E+00  1.621526E+01
   1  2.320398E+02  1.045072E+01  3.081881E+00 -1.272951E+00  5.559196E+00
   1  2.126970E+02  2.792122E+01 -1.339948E-01 -6.699741E-02  1.122163E-02
   1  2.498101E+02  3.831562E+01  3.148878E+00  2.478904E+00  8.030200E+00
   1  2.170084E+02  4.353638E+01 -1.473943E+00  1.004961E+00  1.591227E+00
   1  2.435888E+02  3.032211E+01 -2.009922E-01 -1.004961E+00  5.251724E-01
   1  1.890191E+02  3.119758E+01 -3.818852E+00  5.359793E-01  7.435453E+00
   1  2.351969E+02  1.212580E+01  3.081881E+00  2.076920E+00  6.905792E+00
   1  2.108408E+02  1.933241E+01 -1.406946E+00  1.473943E+00  2.076002E+00
   1  2.366567E+02  4.051979E+01 -1.540940E+00 -1.071959E+00  1.761796E+00
   1  1.990903E+02  4.886375E+00  1.272951E+00  3.483865E+00  6.878860E+00
   1  2.175527E+02  2.660986E+01  3.282873E+00 -6.699741E-02  5.390872E+00
   1  2.178020E+02  3.538078E+01  1.272951E+00  1.138956E+00  1.458812E+00
   1  2.470994E+02  2.003636E+01  5.292795E+00 -1.741933E+00  1.552401E+01
   1  1.999586E+02  1.594463E+01 -1.205953E+00  6.029767E-01  9.089522E-01
   1  2.197129E+02  3.448346E+01  2.947886E+00 -7.369715E-01  4.616579E+00
   1  2.095155E+02  1.545792E+01  3.416868E+00  2.143917E+00  8.135683E+00
   1  2.473631E+02  2.195952E+01  4.019844E-01 -3.684857E+00  6.869883E+00
   1  1.950656E+02  4.121288E+01  1.808930E+00  2.344909E+00  4.385414E+00
   1  2.317332E+02  1.286586E+01 -2.545902E+00  2.679896E-01  3.276716E+00
   1  2.182126E+02  2.519051E+01  3.617860E+00  2.880889E+00  1.069422E+01
   1  2.483820E+02  2.222362E+00 -2.411907E+00  4.086842E+00  1.125979E+01
   1  1.928404E+02  1.269024E+00  1.339948E-01  7.369715E-01  2.805408E-01
   1  2.215551E+02  1.202315E+01  8.039689E-01  4.019844E+00  8.402758E+00
   1  2.136071E+02  3.363866E+01  1.339948E-01  1.473943E+00  1.095231E+00
   1  2.360078E+02  1.537033E+00 -2.411907E+00 -8.039689E-01  3.231830E+00
   1  2.028048E+02  2.955504E+01  1.942925E+00 -1.674935E+00  3.290182E+00
   1  2.393548E+02  3.777454E+01 -1.540940E+00 -6.699741E-01  1.411681E+00
   1  2.193924E+02  1.037252E+01 -1.473943E+00  5.426790E+00  1.581128E+01
   1  2.411945E+02  2.913605E+01 -3.550863E+00  2.076920E+00  8.461110E+00
   1  1.905220E+02  2.975265E+01  2.813891E+00  1.674935E+00  5.361696E+00
   1  2.182747E+02  1.223161E+01 -1.339948E+00  4.086842E+00  9.248869E+00
   1  1.950933E+02  1.246006E+01  8.039689E-01  8.039689E-01  6.463660E-01
   1  2.493788E+02  2.758292E+01  2.545902E+00  2.679896E-01  3.276716E+00
   1  2.081826E+02  6.824706E+00  0.000000E+00 -1.473943E+00  1.086254E+00
   1  2.392356E+02  2.606211E+01  8.709663E-01  2.344909E+00  3.128591E+00
   1  2.167328E+02  3.887949E+01 -1.004961E+00  2.679896E+00  4.095896E+00
   1  2.479009E+02  1.125356E+01 -2.344909E+00 -9.379637E-01  3.189188E+00
   1  1.920548E+02  3.435282E+01  1.540940E+00  3.684857E+00  7.976336E+00
   1  2.205404E+02  4.161990E+01  3.148878E+00  3.349870E-01  5.013825E+00
   1  1.986586E+02  8.348608E-01 -2.679896E+00 -1.942925E+00  5.478401E+00
   1  2.433805E+02  1.813269E+01 -6.699741E-02  2.746894E+00  3.774957E+00
   1  1.896177E+02  3.450053E+01  2.813891E+00  7.369715E-01  4.230555E+00
   1  2.300338E+02  4.147251E+01 -1.875927E+00 -2.947886E+00  6.104568E+00
   1  2.097744E+02  2.344289E+01  1.205953E+00  2.277912E+00  3.321603E+00
   1  2.468624E+02  3.941921E+01  3.617860E+00  2.478904E+00  9.616938E+00
   1  2.012910E+02  1.810835E+01 -1.406946E+00  1.942925E+00  2.877226E+00
   1  2.253098E+02  3.027156E+01  3.282873E+00 -2.009922E+00  7.408521E+00
   1  2.163107E+02  2.250139E+00 -1.004961E+00 -2.411907E+00  3.413620E+00
   1  2.416849E+02  4.064178E+00  1.272951E+00 -3.148878E+00  5.767919E+00
   1  2.097242E+02  2.711969E+01  1.071959E+00 -4.689819E+00  1.157175E+01
   1  2.338864E+02  3.433642E+01  2.545902E+00 -4.019844E+00  1.132038E+01
   1  2.203478E+02  1.144612E+01 -1.674935E+00 -2.478904E+00  4.475187E+00
   1  2.448262E+02  2.470414E+01 -1.138956E+00  6.699741E-01  8.730429E-01
   1  1.954498E+02  1.131751E+00  9.379637E-01 -6.699741E-01  6.643206E-01
   1  2.197603E+02  1.302928E+01 -2.009922E-01 -1.138956E+00  6.688093E-01
   1  2.061795E+02  3.012487E+01  6.699741E-02  9.379637E-01  4.421323E-01
   1  2.417450E+02  3.720678E+01 -4.287834E+00  1.071959E+00  9.767308E+00
   1  1.984792E+02  4.395432E+01  1.339948E+00 -8.709663E-01  1.277022E+00
   1  2.309669E+02  1.044043E+01  1.942925E+00 -4.019844E-01  1.968274E+00
   1  2.159282E+02  2.979031E+01 -3.617860E+00  1.473943E+00  7.630710E+00
   1  2.505779E+02  4.110811E+01 -5.761777E+00 -2.210914E+00  1.904311E+01
   1  1.956406E+02  1.594313E+01  6.029767E-01  2.947886E+00  4.526806E+00
   1  2.181348E+02  3.988201E+01  3.349870E-01 -1.473943E+00  1.142362E+00
   1  2.077976E+02  2.004738E+01  2.009922E-01 -3.952847E+00  7.832699E+00
   1  2.428926E+02  2.169624E+01  2.679896E-01 -5.359793E-01  1.795461E-01
   1  1.924473E+02  3.050075E+00  1.272951E+00 -1.205953E+00  1.537364E+00
   1  2.342759E+02  3.836800E+01 -1.138956E+00  1.942925E+00  2.536089E+00
   1  2.060185E+02  1.498103E+01 -9.379637E-01 -1.339948E+00  1.337619E+00
   1  2.497339E+02  2.671919E+01 -8.039689E-01 -1.406946E+00  1.312931E+00
   1  1.960436E+02  1.815974E+00 -9.379637E-01 -2.210914E+00  2.883959E+00
   1  2.220436E+02  4.392921E+01 -2.880889E+00 -2.009922E-01  4.169958E+00
   1  2.020003E+02  3.210731E+01 -4.689819E+00 -1.272951E+00  1.180740E+01
   1  2.264838E+02  1.557726E+01 -1.205953E+00 -2.210914E+00  3.171233E+00
   1  1.926247E+02  2.323143E+01  5.627782E+00  1.406946E+00  1.682571E+01
   1  2.313755E+02  4.331884E+01  2.344909E+00 -1.339948E-01  2.758277E+00
   1  2.224955E+02  6.380572E+00  2.009922E+00  2.076920E+00  4.176691E+00
   1  2.496076E+02  1.488971E+01 -4.019844E-01 -9.379637E-01  5.206837E-01
   1  1.968714E+02  3.396819E+01 -3.818852E+00 -2.344909E+00  1.004112E+01
   1  2.193558E+02  8.160793E+00  2.009922E+00  8.039689E-01  2.343077E+00
   1  2.162932E+02  1.533117E+01  1.138956E+00  1.942925E+00  2.536089E+00
   1  2.501111E+02  3.953400E+01  3.349870E-01  1.138956E+00  7.047185E-01
   1  2.106691E+02  2.217417E+01  3.684857E+00 -1.339948E+00  7.686818E+00
   1  2.338267E+02  3.146318E+01  5.359793E-01 -1.339948E+00  1.041367E+00
   1  2.149804E+02  3.958616E+01  5.359793E-01 -3.081881E+00  4.892631E+00
   1  2.458884E+02  3.860380E+00 -2.143917E+00 -3.818852E+00  9.590006E+00
   1  1.966687E+02  2.097813E+01  8.709663E-01  9.379637E-01  8.191791E-01
   1  2.069318E+02  3.131035E+01  1.272951E+00 -2.411907E+00  3.718849E+00
   1  1.886885E+02  4.137504E-01 -4.689819E-01 -2.478904E+00  3.182455E+00
   1  2.393820E+02  1.677869E+01 -1.205953E+00 -4.354832E+00  1.020944E+01
   1  1.916907E+02  3.884336E+01  1.339948E+00  4.019844E-01  9.785263E-01
   1  2.288279E+02  8.682564E+00 -3.751855E+00  2.746894E+00  1.081092E+01
   1  2.105906E+02  2.435533E+01 -2.545902E+00  0.000000E+00  3.240807E+00
   1  2.325616E+02  4.942977E-03 -3.148878E+00  3.349870E-01  5.013825E+00
   1  1.934212E+02  2.612441E-01  1.741933E+00  3.349870E-01  1.573273E+00
   1  2.337727E+02  2.186855E+01 -3.148878E+00 -1.741933E+00  6.474881E+00
   1  2.233180E+02  3.902152E+01 -1.339948E+00 -1.942925E+00  2.785209E+00
   1  2.354431E+02  1.012835E+01 -6.699741E-01 -2.009922E+00  2.244326E+00
   1  2.082902E+02  3.561525E+01  1.875927E+00 -3.081881E+00  6.508546E+00
   1  2.354734E+02  3.996465E+01 -1.071959E+00 -1.942925E+00  2.462026E+00
   1  2.094826E+02  1.237056E+01 -5.091803E+00  8.039689E-01  1.328641E+01
   1  2.438529E+02  2.394417E+01 -2.009922E+00  1.272951E+00  2.830096E+00
   1  1.918181E+02  4.317681E+01 -1.741933E+00 -4.957808E+00  1.380710E+01
   1  2.200500E+02  5.558120E+00  7.369715E-01  1.607938E+00  1.564295E+00
   1  2.132133E+02  2.426969E+01  1.540940E+00 -1.205953E+00  1.914410E+00
   1  2.351306E+02  3.712696E+01  3.081881E+00  3.617860E+00  1.129345E+01
   1  1.955698E+02  1.044938E+01  2.679896E-01  0.000000E+00  3.590922E-02
   1  2.404745E+02  1.727393E+01 -2.344909E+00  3.081881E+00  7.498294E+00
   1  2.193192E+02  4.118598E+01  8.709663E-01  3.349870E+00  5.990107E+00
   1  2.506330E+02  3.487249E+00  4.421829E+00  1.071959E+00  1.035083E+01
   1  1.959381E+02  2.195187E+01 -3.014883E+00 -2.679896E+00  8.135683E+00
   1  2.304475E+02  1.544340E-01 -1.540940E+00  1.339948E-01  1.196226E+00
   1  2.132209E+02  3.942734E+01  6.699741E-01  2.344909E+00  2.973732E+00
   1  2.454093E+02  2.807412E+01 -2.009922E-01 -1.473943E+00  1.106453E+00
   1  2.045410E+02  3.701444E+01  1.875927E+00 -1.473943E+00  2.845806E+00
   1  2.353635E+02  1.043157E+01  6.029767E-01  1.540940E+00  1.369039E+00
   1  2.202450E+02  1.797343E-01  3.148878E+00  3.952847E+00  1.277022E+01
   1  2.479350E+02  3.453473E+01 -2.411907E+00  3.148878E+00  7.866364E+00
   1  1.921725E+02  1.028076E+01 -1.473943E+00 -4.488826E+00  1.116103E+01
   1  2.171732E+02  2.053924E+01 -1.674935E+00 -1.473943E+00  2.488958E+00
   1  2.039502E+02  3.401306E+01  4.153839E+00  1.607938E+00  9.919922E+00
   1  2.388882E+02  8.433047E+00  2.746894E+00  2.679896E-01  3.808622E+00
   1  2.001910E+02  1.705344E+01 -1.674935E+00 -2.210914E+00  3.846775E+00
   1  2.260660E+02  3.733674E+01  8.709663E-01 -3.751855E+00  7.417499E+00
   1  2.161688E+02  4.447057E+00 -1.004961E+00 -1.406946E+00  1.494721E+00
   1  2.443828E+02  2.966140E+01 -1.607938E+00 -2.009922E-01  1.312931E+00
   1  1.971013E+02  4.020741E+01  4.622821E+00 -2.478904E+00  1.375772E+01
   1  2.248693E+02  1.381589E+01  1.339948E+00 -3.081881E+00  5.646725E+00
   1  2.157806E+02  1.849217E+01  6.029767E-01 -1.808930E+00  1.817904E+00
   1  2.485412E+02  4.367175E+00  2.277912E+00 -1.004961E+00  3.099415E+00
   1  2.010049E+02  2.165487E+00 -2.344909E+00  3.483865E+00  8.817958E+00
   1  2.214863E+02  2.171770E+01  2.612899E+00 -3.148878E+00  8.371337E+00
   1  2.207246E+02  4.219348E+01  9.379637E-01  2.009922E-01  4.600869E-01
   1  2.362282E+02  9.644134E+00  3.148878E+00 -4.689819E+00  1.595492E+01
   1  1.965436E+02  2.267911E+01 -2.545902E+00 -8.039689E-01  3.563990E+00
   1  2.288033E+02  3.856279E+01 -2.478904E+00 -2.411907E+00  5.981130E+00
   1  2.039694E+02  1.041054E+01  0.000000E+00  2.478904E+00  3.072483E+00
   1  2.358440E+02  3.447463E+01  1.473943E+00 -2.880889E+00  5.236013E+00
   1  2.093427E+02  2.471036E+00 -3.349870E+00  1.607938E+00  6.903548E+00
   1  2.399127E+02  9.602124E+00 -1.741933E+00  3.416868E+00  7.354657E+00
   1  2.213940E+02  1.750570E+01 -2.545902E+00 -1.540940E+00  4.428056E+00
   1  2.442889E+02  3.145844E+01  6.699741E-01 -3.483865E+00  6.293091E+00
   1  1.965789E+02  5.857642E+00  1.741933E+00  5.359793E-01  1.660801E+00
   1  2.277951E+02  2.481656E+01 -3.349870E-01  1.741933E+00  1.573273E+00
   1  2.032355E+02  3.624405E+01  7.369715E-01  2.009922E-01  2.917624E-01
   1  2.412694E+02  2.943773E+00  3.751855E+00  3.952847E+00  1.485071E+01
   1  2.003864E+02  1.881151E+01 -1.406946E+00 -4.019844E-01  1.070544E+00
   1  2.328342E+02  4.323685E+01  3.818852E+00  4.019844E+00  1.537139E+01
   1  2.093033E+02  4.107266E+01 -6.699741E-01 -1.674935E+00  1.627137E+00
   1  2.483348E+02  1.834158E+01 -4.890811E+00  1.339948E+00  1.285775E+01
   1  1.898994E+02  3.769620E+01  1.071959E+00 -4.689819E-01  6.845195E-01
   1  2.129733E+02  7.463674E+00 -1.205953E+00 -1.741933E+00  2.244326E+00
   1  2.041551E+02  1.700098E+01  1.205953E+00  4.287834E+00  9.919922E+00
   1  2.376316E+02  3.719003E+01 -2.076920E+00  1.004961E+00  2.661771E+00
   1  1.941730E+02  1.473380E+00  7.369715E-01 -1.272951E+00  1.081765E+00
   1  2.282301E+02  3.172114E+01 -4.488826E+00 -1.473943E+00  1.116103E+01
   1  2.028776E+02  3.883963E+01 -2.679896E-01 -1.808930E+00  1.672023E+00
   1  2.370959E+02  4.035748E+01  1.339948E+00  3.148878E+00  5.855447E+00
   1  1.911903E+02  1.324547E+01  2.411907E+00 -3.148878E+00  7.866364E+00
   1  2.346602E+02  3.177790E+01 -3.349870E-01 -1.205953E+00  7.832699E-01
   1  2.206819E+02  9.346786E+00  6.699741E-02  4.019844E-01  8.304007E-02
   1  2.493207E+02  3.207288E+01  1.004961E+00  3.550863E+00  6.809286E+00
   1  2.011705E+02  2.456321E+00 -6.029767E-01  1.607938E+00  1.474522E+00
   1  2.402073E+02  1.622156E+01  1.339948E+00 -3.416868E+00  6.735223E+00
   1  2.137952E+02  2.421577E+01 -4.019844E-01 -6.699741E-02  8.304007E-02
   1  2.491989E+02  4.328462E+01  4.086842E+00  6.699741E-02  8.353383E+00
   1  2.045116E+02  5.605826E-01  2.746894E+00 -4.019844E+00  1.185229E+01
   1  2.105841E+02  1.068220E+01  3.215876E+00 -4.019844E-01  5.251724E+00
   1  2.101427E+02  2.686775E+01  1.138956E+00 -1.607938E+00  1.941342E+00
   1  2.342746E+02  9.026827E-01 -4.689819E-01  1.875927E+00  1.869524E+00
   1  2.009739E+02  2.752742E+01 -2.679896E-01  0.000000E+00  3.590922E-02
   1  2.281826E+02  3.683487E+01  2.344909E+00 -1.071959E+00  3.323847E+00
   1  2.144456E+02  4.780796E+00 -1.875927E+00  2.009922E-01  1.779751E+00
   1  2.468624E+02  1.184196E+01 -8.709663E-01  3.550863E+00  6.683604E+00
   1  1.945111E+02  4.168528E+01 -2.679896E-01  2.344909E+00  2.785209E+00
   1  2.139069E+02  3.850352E+01  2.880889E+00 -1.406946E+00  5.139507E+00
   1  2.213022E+02  1.806932E+01  2.277912E+00  1.875927E+00  4.353993E+00
   1  2.507569E+02  3.423525E+01 -2.277912E+00  1.607938E+00  3.887173E+00
   1  2.061388E+02  4.173199E+00 -1.540940E+00  3.952847E+00  8.999749E+00
   1  2.328290E+02  2.266255E+01  1.942925E+00  2.679896E+00  5.478401E+00
   1  2.142804E+02  1.640477E+00  5.359793E-01 -5.359793E-01  2.872738E-01
   1  2.499580E+02  9.871579E+00 -1.339948E-01 -1.741933E+00  1.526142E+00
   1  1.939690E+02  2.872943E+01 -1.607938E+00 -1.875927E+00  3.052284E+00
   1  2.299526E+02  4.068918E+01  1.473943E+00 -4.153839E+00  9.713444E+00
   1  2.040387E+02  1.458191E+01  2.210914E+00  3.416868E+00  8.281564E+00
   1  2.383356E+02  2.066802E+01 -3.885850E+00  8.039689E-01  7.873097E+00
   1  1.919560E+02  2.458483E+01  1.741933E+00 -1.339948E+00  2.414895E+00
   1  2.229997E+02  3.957729E+01  2.679896E-01  1.071959E+00  6.104568E-01
   1  2.116399E+02  3.347403E+01  3.014883E+00 -8.709663E-01  4.924052E+00
   1  2.504724E+02  3.719908E+01 -6.699741E-01 -1.339948E+00  1.122163E+00
   1  1.889499E+02  2.072740E+00  9.379637E-01 -3.885850E+00  7.989802E+00
   1  2.192360E+02  2.819735E+01  2.612899E+00 -5.761777E+00  2.001266E+01
   1  2.101099E+02  2.473291E+00  5.359793E-01  1.607938E+00  1.436369E+00
   1  2.366525E+02  1.583672E+01 -2.143917E+00  1.808930E+00  3.934304E+00
   1  1.966116E+02  2.226119E+01  3.617860E+00  4.689819E-01  6.654428E+00
   1  2.324636E+02  4.290435E+01 -3.014883E+00  1.540940E+00  5.732009E+00
   1  2.081375E+02  1.352712E+01 -8.709663E-01  6.699741E-02  3.815355E-01
   1  2.496076E+02  3.317494E+01  4.153839E+00 -4.153839E+00  1.725438E+01
   1  1.885423E+02  3.285031E+01  1.741933E+00  2.009922E-01  1.537364E+00
   1  2.273559E+02  1.277842E+01 -5.225798E+00 -3.483865E+00  1.972314E+01
   1  2.076419E+02  3.433314E+01  4.019844E+00 -4.555824E+00  1.845734E+01
   1  2.346211E+02  8.451663E+00 -5.359793E-01 -2.679896E-01  1.795461E-01
   1  2.003364E+02  5.854381E+00  1.205953E+00  2.679896E-01  7.630710E-01
   1  2.229519E+02  1.435001E+01 -1.339948E+00  1.875927E+00  2.657282E+00
   1  2.002582E+02  2.821897E+01  1.138956E+00 -1.272951E+00  1.458812E+00
   1  2.476310E+02  1.496035E+00  5.359793E-01 -2.478904E+00  3.216120E+00
   1  1.971254E+02  3.800564E+01  9.379637E-01  3.349870E-01  4.959961E-01
   1  2.306653E+02  3.424303E+01 -4.488826E+00  2.009922E+00  1.209467E+01
   1  2.153589E+02  1.024632E+01 -4.019844E-01  4.555824E+00  1.045856E+01
   1  2.441477E+02  2.756386E+01 -3.349870E-01 -2.009922E+00  2.076002E+00
   1  2.068174E+02  4.166671E+00 -2.679896E-01 -2.545902E+00  3.276716E+00
   1  2.350180E+02  4.273515E+01  2.344909E+00  2.746894E+00  6.522012E+00
   1  2.246147E+02  1.653217E+01 -1.674935E+00  5.292795E+00  1.540954E+01
   1  2.499135E+02  3.473462E+01 -8.039689E-01  0.000000E+00  3.231830E-01
   1  1.933986E+02  7.733486E+00 -8.039689E-01  1.071959E+00  8.977305E-01
   1  2.254019E+02  1.596252E+01 -5.359793E-01 -1.875927E+00  1.903189E+00
   1  2.101339E+02  3.471033E+01  1.473943E+00  4.019844E-01  1.167050E+00
   1  2.406094E+02  1.512121E+01  3.349870E+00 -2.143917E+00  7.909006E+00
   1  1.937361E+02  2.625528E+01  4.689819E-01  1.540940E+00  1.297221E+00
   1  2.158421E+02  4.849000E-01 -1.004961E+00 -1.071959E+00  1.079521E+00
   1  2.142471E+02  1.223665E+01  7.369715E-01  1.540940E+00  1.458812E+00
   1  2.468262E+02  2.711180E+01  2.813891E+00  7.369715E-01  4.230555E+00
   1  1.922530E+02  3.225942E+01 -1.875927E+00  7.369715E-01  2.031115E+00
   1  2.313862E+02  1.166806E+01 -6.699741E-02 -8.039689E-01  3.254273E-01
   1  2.054643E+02  2.429743E+01  4.220837E+00  8.709663E-01  9.287022E+00
   1  2.359688E+02  2.447912E+01  1.406946E+00 -6.699741E-01  1.214181E+00
   1  1.927701E+02  1.607190E+01  3.215876E+00 -3.550863E+00  1.147524E+01
   1  2.307737E+02  2.480079E+01 -6.029767E-01  2.947886E+00  4.526806E+00
   1  2.183205E+02  3.028405E+00 -1.004961E+00 -1.875927E+00  2.264525E+00
   1  2.500008E+02  3.786425E+01 -2.679896E-01 -3.818852E+00  7.327726E+00
   1  1.898339E+02  1.038081E+01 -3.751855E+00  2.076920E+00  9.195005E+00
   1  2.166902E+02  7.717141E-01 -3.483865E+00 -2.679896E-01  6.104568E+00
   1  2.043093E+02  7.145614E-01  1.741933E+00  1.205953E+00  2.244326E+00
   1  2.365070E+02  2.134952E+01  2.411907E+00  2.679896E-01  2.944556E+00
   1  2.005699E+02  3.134790E+01 -1.272951E+00  8.039689E-01  1.133385E+00
   1  2.290038E+02  1.103087E+01  3.215876E+00 -1.942925E+00  7.058406E+00
   1  2.161626E+02  2.631134E+01  1.272951E+00  9.379637E-01  1.250090E+00
   1  2.427716E+02  7.343952E+00 -2.746894E+00  1.406946E+00  4.762460E+00
   1  1.898666E+02  2.966096E+00 -3.684857E+00 -2.813891E+00  1.074808E+01
   1  2.261841E+02  1.809806E+01  1.741933E+00  5.694780E+00  1.773242E+01
   1  2.140079E+02  3.549672E+01 -1.406946E+00  1.540940E+00  2.176997E+00
   1  2.456881E+02  1.261943E+01 -4.354832E+00 -1.540940E+00  1.066953E+01
   1  2.047939E+02  2.626666E+01 -7.369715E-01 -2.679896E-01  3.074727E-01
   1  2.246835E+02  3.725541E+01  1.808930E+00 -1.741933E+00  3.153279E+00
   1  2.126880E+02  1.725036E+01 -7.369715E-01 -2.679896E-01  3.074727E-01
   1  2.451549E+02  2.497129E+01 -1.406946E+00 -1.607938E+00  2.282480E+00
